Case_1:
Converge_CFD
Output file : species_mass_region0.out
Phi : 0.6
SOC : 0

Crank(deg)	Mass_H2(kg)	Mass_O2(kg)	Mass_H2O(kg)	Mass_OH(kg)	
1.0030427E+03	7.0502298E-13	6.7221089E-06	1.1389517E-05	9.2212396E-10	
1.0031495E+03	7.0381068E-13	6.7120065E-06	1.1372399E-05	9.2052294E-10	
1.0032031E+03	7.0320638E-13	6.7069765E-06	1.1363876E-05	9.1972495E-10	
1.0033175E+03	7.0191446E-13	6.6962140E-06	1.1345639E-05	9.1801900E-10	
1.0034223E+03	7.0072589E-13	6.6863087E-06	1.1328855E-05	9.1644946E-10	
1.0035231E+03	6.9958150E-13	6.6767631E-06	1.1312681E-05	9.1493830E-10	
1.0036238E+03	6.9843533E-13	6.6672309E-06	1.1296529E-05	9.1342442E-10	
1.0037224E+03	6.9730960E-13	6.6578308E-06	1.1280601E-05	9.1193782E-10	
1.0038231E+03	6.9615809E-13	6.6482129E-06	1.1264304E-05	9.1041715E-10	
1.0039237E+03	6.9500450E-13	6.6385661E-06	1.1247958E-05	9.0889382E-10	
1.0040224E+03	6.9387149E-13	6.6290843E-06	1.1231892E-05	9.0739760E-10	
1.0041210E+03	6.9273381E-13	6.6195723E-06	1.1215774E-05	9.0589515E-10	
1.0042239E+03	6.9154719E-13	6.6096305E-06	1.1198929E-05	9.0432812E-10	
1.0043247E+03	6.9038257E-13	6.5998654E-06	1.1182382E-05	9.0279023E-10	
1.0044316E+03	6.8914521E-13	6.5894817E-06	1.1164788E-05	9.0115620E-10	
1.0045411E+03	6.8787606E-13	6.5788199E-06	1.1146722E-05	8.9948019E-10	
1.0046460E+03	6.8665314E-13	6.5685136E-06	1.1129259E-05	8.9786513E-10	
1.0047466E+03	6.8548121E-13	6.5586573E-06	1.1112558E-05	8.9631764E-10	
1.0048001E+03	6.8485861E-13	6.5534132E-06	1.1103672E-05	8.9549550E-10	
1.0049009E+03	6.8368107E-13	6.5435013E-06	1.1086877E-05	8.9394049E-10	
1.0050468E+03	6.8197410E-13	6.5291234E-06	1.1062515E-05	8.9168647E-10	
1.0051003E+03	6.8134786E-13	6.5238417E-06	1.1053566E-05	8.9085948E-10	
1.0052011E+03	6.8016611E-13	6.5138519E-06	1.1036639E-05	8.8929866E-10	
1.0053471E+03	6.7845169E-13	6.4993782E-06	1.1012114E-05	8.8703476E-10	
1.0054500E+03	6.7723984E-13	6.4891399E-06	1.0994766E-05	8.8543464E-10	
1.0055015E+03	6.7663333E-13	6.4840127E-06	1.0986078E-05	8.8463372E-10	
1.0056023E+03	6.7544346E-13	6.4739522E-06	1.0969032E-05	8.8306249E-10	
1.0057118E+03	6.7416372E-13	6.4631837E-06	1.0950785E-05	8.8137306E-10	
1.0058189E+03	6.7289711E-13	6.4524512E-06	1.0932600E-05	8.7970062E-10	
1.0059239E+03	6.7165396E-13	6.4419117E-06	1.0914741E-05	8.7805916E-10	
1.0060247E+03	6.7045830E-13	6.4317628E-06	1.0897545E-05	8.7648035E-10	
1.0061254E+03	6.6926299E-13	6.4216127E-06	1.0880346E-05	8.7490195E-10	
1.0062264E+03	6.6806897E-13	6.4115022E-06	1.0863215E-05	8.7332537E-10	
1.0063251E+03	6.6689531E-13	6.4015173E-06	1.0846297E-05	8.7177556E-10	
1.0064259E+03	6.6569657E-13	6.3913148E-06	1.0829009E-05	8.7019253E-10	
1.0065268E+03	6.6449483E-13	6.3810792E-06	1.0811666E-05	8.6860563E-10	
1.0066255E+03	6.6331804E-13	6.3710440E-06	1.0794662E-05	8.6705169E-10	
1.0067285E+03	6.6208132E-13	6.3604562E-06	1.0776722E-05	8.6541841E-10	
1.0068273E+03	6.6090331E-13	6.3503878E-06	1.0759662E-05	8.6386303E-10	
1.0069344E+03	6.5962477E-13	6.3394501E-06	1.0741130E-05	8.6217485E-10	
1.0070438E+03	6.5831871E-13	6.3282641E-06	1.0722176E-05	8.6045032E-10	
1.0071583E+03	6.5695104E-13	6.3165417E-06	1.0702314E-05	8.5864442E-10	
1.0072098E+03	6.5633184E-13	6.3112028E-06	1.0693268E-05	8.5782674E-10	
1.0073106E+03	6.5512718E-13	6.3008696E-06	1.0675759E-05	8.5623622E-10	
1.0074115E+03	6.5392013E-13	6.2905084E-06	1.0658203E-05	8.5464253E-10	
1.0075126E+03	6.5271296E-13	6.2801283E-06	1.0640615E-05	8.5304869E-10	
1.0076114E+03	6.5153164E-13	6.2699626E-06	1.0623391E-05	8.5148905E-10	
1.0077122E+03	6.5031828E-13	6.2595035E-06	1.0605669E-05	8.4988720E-10	
1.0078131E+03	6.4911064E-13	6.2490990E-06	1.0588039E-05	8.4829286E-10	
1.0079119E+03	6.4792882E-13	6.2389059E-06	1.0570768E-05	8.4673262E-10	
1.0080150E+03	6.4669628E-13	6.2282678E-06	1.0552743E-05	8.4510551E-10	
1.0081138E+03	6.4551467E-13	6.2180621E-06	1.0535451E-05	8.4354563E-10	
1.0082212E+03	6.4422731E-13	6.2069328E-06	1.0516594E-05	8.4184612E-10	
1.0083283E+03	6.4294599E-13	6.1958498E-06	1.0497815E-05	8.4015471E-10	
1.0084429E+03	6.4157746E-13	6.1839998E-06	1.0477736E-05	8.3834815E-10	
1.0085479E+03	6.4032237E-13	6.1731306E-06	1.0459320E-05	8.3669128E-10	
1.0086489E+03	6.3911671E-13	6.1626757E-06	1.0441605E-05	8.3509985E-10	
1.0087497E+03	6.3790995E-13	6.1522077E-06	1.0423869E-05	8.3350649E-10	
1.0088486E+03	6.3673125E-13	6.1419662E-06	1.0406515E-05	8.3195062E-10	
1.0089496E+03	6.3552789E-13	6.1315003E-06	1.0388782E-05	8.3036234E-10	
1.0090506E+03	6.3432471E-13	6.1210344E-06	1.0371049E-05	8.2877427E-10	
1.0091494E+03	6.3314778E-13	6.1107908E-06	1.0353693E-05	8.2722097E-10	
1.0092483E+03	6.3196426E-13	6.1004269E-06	1.0336132E-05	8.2565903E-10	
1.0093514E+03	6.3073836E-13	6.0897423E-06	1.0318029E-05	8.2404116E-10	
1.0094522E+03	6.2954062E-13	6.0792907E-06	1.0300320E-05	8.2246047E-10	
1.0095059E+03	6.2890335E-13	6.0737281E-06	1.0290895E-05	8.2161946E-10	
1.0096155E+03	6.2760186E-13	6.0623682E-06	1.0271647E-05	8.1990189E-10	
1.0097300E+03	6.2624331E-13	6.0504922E-06	1.0251524E-05	8.1810914E-10	
1.0098352E+03	6.2501136E-13	6.0397983E-06	1.0233405E-05	8.1648374E-10	
1.0099361E+03	6.2381817E-13	6.0293448E-06	1.0215693E-05	8.1490923E-10	
1.0100369E+03	6.2262548E-13	6.0188922E-06	1.0197982E-05	8.1333541E-10	
1.0101358E+03	6.2145857E-13	6.0086488E-06	1.0180626E-05	8.1179564E-10	
1.0102366E+03	6.2026934E-13	5.9982016E-06	1.0162925E-05	8.1022643E-10	
1.0103374E+03	6.1906987E-13	5.9876385E-06	1.0145027E-05	8.0864381E-10	
1.0104363E+03	6.1790730E-13	5.9774000E-06	1.0127679E-05	8.0710984E-10	
1.0105351E+03	6.1674555E-13	5.9671656E-06	1.0110339E-05	8.0557686E-10	
1.0106382E+03	6.1553447E-13	5.9564976E-06	1.0092263E-05	8.0397886E-10	
1.0107392E+03	6.1435057E-13	5.9460548E-06	1.0074569E-05	8.0241678E-10	
1.0108486E+03	6.1306538E-13	5.9346796E-06	1.0055296E-05	8.0072087E-10	
1.0109023E+03	6.1243761E-13	5.9291381E-06	1.0045906E-05	7.9989257E-10	
1.0110117E+03	6.1115843E-13	5.9178447E-06	1.0026771E-05	7.9820492E-10	
1.0111167E+03	6.0993287E-13	5.9070133E-06	1.0008419E-05	7.9658804E-10	
1.0112175E+03	6.0875815E-13	5.8966227E-06	9.9908139E-06	7.9503833E-10	
1.0113183E+03	6.0757041E-13	5.8861038E-06	9.9729911E-06	7.9347165E-10	
1.0114171E+03	6.0642240E-13	5.8759329E-06	9.9557579E-06	7.9195719E-10	
1.0115179E+03	6.0525239E-13	5.8655637E-06	9.9381889E-06	7.9041371E-10	
1.0116189E+03	6.0408229E-13	5.8551885E-06	9.9206095E-06	7.8887003E-10	
1.0117177E+03	6.0293898E-13	5.8450400E-06	9.9034144E-06	7.8736178E-10	
1.0118165E+03	6.0179291E-13	5.8348394E-06	9.8861311E-06	7.8584978E-10	
1.0119195E+03	6.0060390E-13	5.8242675E-06	9.8682186E-06	7.8428131E-10	
1.0120205E+03	5.9944161E-13	5.8139231E-06	9.8506916E-06	7.8274809E-10	
1.0121274E+03	5.9821187E-13	5.8029697E-06	9.8321327E-06	7.8112604E-10	
1.0122346E+03	5.9698228E-13	5.7920146E-06	9.8135710E-06	7.7950400E-10	
1.0123437E+03	5.9572224E-13	5.7807722E-06	9.7945225E-06	7.7784166E-10	
1.0124446E+03	5.9456884E-13	5.7704717E-06	9.7770700E-06	7.7632037E-10	
1.0125455E+03	5.9341698E-13	5.7601802E-06	9.7596326E-06	7.7480112E-10	
1.0126462E+03	5.9226898E-13	5.7499152E-06	9.7422402E-06	7.7328690E-10	
1.0127450E+03	5.9114524E-13	5.7398607E-06	9.7252044E-06	7.7180480E-10	
1.0128459E+03	5.9001229E-13	5.7297685E-06	9.7081046E-06	7.7031035E-10	
1.0129468E+03	5.8886810E-13	5.7195101E-06	9.6907235E-06	7.6880131E-10	
1.0130455E+03	5.8775032E-13	5.7094797E-06	9.6737287E-06	7.6732706E-10	
1.0131485E+03	5.8658654E-13	5.6990269E-06	9.6560180E-06	7.6579225E-10	
1.0132472E+03	5.8547315E-13	5.6890189E-06	9.6390611E-06	7.6432380E-10	
1.0133007E+03	5.8487071E-13	5.6836043E-06	9.6298869E-06	7.6352926E-10	
1.0134101E+03	5.8363713E-13	5.6724874E-06	9.6110512E-06	7.6190184E-10	
1.0135195E+03	5.8241025E-13	5.6614259E-06	9.5923094E-06	7.6028383E-10	
1.0136295E+03	5.8117759E-13	5.6503070E-06	9.5734704E-06	7.5865808E-10	
1.0137303E+03	5.8005026E-13	5.6401232E-06	9.5562156E-06	7.5717132E-10	
1.0138312E+03	5.7892497E-13	5.6299470E-06	9.5389739E-06	7.5568733E-10	
1.0139321E+03	5.7780226E-13	5.6198103E-06	9.5217989E-06	7.5420671E-10	
1.0140307E+03	5.7670433E-13	5.6098688E-06	9.5049548E-06	7.5275867E-10	
1.0141316E+03	5.7558493E-13	5.5997195E-06	9.4877587E-06	7.5128233E-10	
1.0142322E+03	5.7446914E-13	5.5895963E-06	9.4706067E-06	7.4981073E-10	
1.0143309E+03	5.7337753E-13	5.5796833E-06	9.4538109E-06	7.4837112E-10	
1.0144339E+03	5.7223256E-13	5.5692713E-06	9.4361696E-06	7.4686073E-10	
1.0145325E+03	5.7114497E-13	5.5593792E-06	9.4194093E-06	7.4542639E-10	
1.0146396E+03	5.6996752E-13	5.5486580E-06	9.4012442E-06	7.4387365E-10	
1.0147466E+03	5.6879257E-13	5.5379495E-06	9.3831005E-06	7.4232415E-10	
1.0148025E+03	5.6818019E-13	5.5323665E-06	9.3736413E-06	7.4151660E-10	
1.0149124E+03	5.6697184E-13	5.5213246E-06	9.3549328E-06	7.3992293E-10	
1.0150132E+03	5.6587091E-13	5.5112679E-06	9.3378935E-06	7.3847112E-10	
1.0151140E+03	5.6477232E-13	5.5012233E-06	9.3208748E-06	7.3702243E-10	
1.0152149E+03	5.6367500E-13	5.4911854E-06	9.3038676E-06	7.3557535E-10	
1.0153135E+03	5.6260376E-13	5.4813756E-06	9.2872467E-06	7.3416276E-10	
1.0154143E+03	5.6150865E-13	5.4713122E-06	9.2701962E-06	7.3271887E-10	
1.0155151E+03	5.6041758E-13	5.4613111E-06	9.2532513E-06	7.3128002E-10	
1.0156138E+03	5.5935201E-13	5.4515300E-06	9.2366791E-06	7.2987492E-10	
1.0157167E+03	5.5824237E-13	5.4413390E-06	9.2194124E-06	7.2841161E-10	
1.0158153E+03	5.5718018E-13	5.4315768E-06	9.2028722E-06	7.2701092E-10	
1.0159224E+03	5.5602118E-13	5.4209068E-06	9.1847941E-06	7.2548230E-10	
1.0160317E+03	5.5484852E-13	5.4101141E-06	9.1665079E-06	7.2393608E-10	
1.0161409E+03	5.5367800E-13	5.3993337E-06	9.1482426E-06	7.2239261E-10	
1.0162460E+03	5.5255476E-13	5.3889819E-06	9.1307034E-06	7.2091142E-10	
1.0163468E+03	5.5147832E-13	5.3790563E-06	9.1138864E-06	7.1949205E-10	
1.0164474E+03	5.5041319E-13	5.3692540E-06	9.0972783E-06	7.1808727E-10	
1.0165461E+03	5.4936250E-13	5.3595470E-06	9.0808316E-06	7.1670183E-10	
1.0166469E+03	5.4829029E-13	5.3496345E-06	9.0640369E-06	7.1528803E-10	
1.0167476E+03	5.4722141E-13	5.3397409E-06	9.0472741E-06	7.1387864E-10	
1.0168463E+03	5.4617457E-13	5.3300472E-06	9.0308501E-06	7.1249824E-10	
1.0169449E+03	5.4511809E-13	5.3202396E-06	9.0142332E-06	7.1110487E-10	
1.0170479E+03	5.4402910E-13	5.3101394E-06	8.9971204E-06	7.0966882E-10	
1.0171485E+03	5.4296528E-13	5.3002700E-06	8.9803987E-06	7.0826592E-10	
1.0172021E+03	5.4239964E-13	5.2950194E-06	8.9715026E-06	7.0752002E-10	
1.0173092E+03	5.4127040E-13	5.2845333E-06	8.9537360E-06	7.0603092E-10	
1.0174203E+03	5.4009971E-13	5.2736613E-06	8.9353156E-06	7.0448702E-10	
1.0175254E+03	5.3898319E-13	5.2632389E-06	8.9176570E-06	7.0301484E-10	
1.0176262E+03	5.3792260E-13	5.2533773E-06	8.9009485E-06	7.0161610E-10	
1.0177269E+03	5.3686388E-13	5.2435327E-06	8.8842688E-06	7.0021975E-10	
1.0178256E+03	5.3582716E-13	5.2338840E-06	8.8679210E-06	6.9885256E-10	
1.0179263E+03	5.3477061E-13	5.2240417E-06	8.8512451E-06	6.9745918E-10	
1.0180270E+03	5.3371036E-13	5.2141520E-06	8.8344891E-06	6.9606078E-10	
1.0181257E+03	5.3267660E-13	5.2045081E-06	8.8181495E-06	6.9469738E-10	
1.0182245E+03	5.3164416E-13	5.1948654E-06	8.8018118E-06	6.9333568E-10	
1.0183274E+03	5.3056764E-13	5.1848098E-06	8.7847746E-06	6.9191582E-10	
1.0184282E+03	5.2951591E-13	5.1749722E-06	8.7681069E-06	6.9052862E-10	
1.0185353E+03	5.2839990E-13	5.1645113E-06	8.7503830E-06	6.8905632E-10	
1.0186446E+03	5.2725977E-13	5.1538335E-06	8.7322917E-06	6.8755241E-10	
1.0187023E+03	5.2665917E-13	5.1482064E-06	8.7227577E-06	6.8676005E-10	
1.0188073E+03	5.2556674E-13	5.1379569E-06	8.7053920E-06	6.8531901E-10	
1.0189080E+03	5.2451914E-13	5.1281214E-06	8.6887278E-06	6.8393702E-10	
1.0190090E+03	5.2346703E-13	5.1182097E-06	8.6719346E-06	6.8254885E-10	
1.0191077E+03	5.2244160E-13	5.1085686E-06	8.6555997E-06	6.8119611E-10	
1.0192085E+03	5.2139619E-13	5.0987320E-06	8.6389337E-06	6.7981692E-10	
1.0193093E+03	5.2035160E-13	5.0888928E-06	8.6222633E-06	6.7843886E-10	
1.0194080E+03	5.1932813E-13	5.0792478E-06	8.6059217E-06	6.7708850E-10	
1.0195068E+03	5.1832153E-13	5.0698793E-06	8.5900486E-06	6.7575994E-10	
1.0196098E+03	5.1725579E-13	5.0598103E-06	8.5729889E-06	6.7435388E-10	
1.0197108E+03	5.1621240E-13	5.0499427E-06	8.5562703E-06	6.7297720E-10	
1.0198178E+03	5.1510681E-13	5.0394771E-06	8.5385387E-06	6.7151850E-10	
1.0199248E+03	5.1400155E-13	5.0290072E-06	8.5207996E-06	6.7006021E-10	
1.0200349E+03	5.1286176E-13	5.0181860E-06	8.5024654E-06	6.6855608E-10	
1.0201357E+03	5.1182231E-13	5.0083170E-06	8.4857446E-06	6.6718450E-10	
1.0202366E+03	5.1078215E-13	4.9984270E-06	8.4689882E-06	6.6581200E-10	
1.0203374E+03	5.0974370E-13	4.9885485E-06	8.4522514E-06	6.6444163E-10	
1.0204363E+03	5.0872635E-13	4.9788603E-06	8.4358369E-06	6.6309916E-10	
1.0205372E+03	5.0768523E-13	4.9689366E-06	8.4190234E-06	6.6172496E-10	
1.0206380E+03	5.0664840E-13	4.9590427E-06	8.4022604E-06	6.6035665E-10	
1.0207369E+03	5.0563280E-13	4.9493399E-06	8.3858213E-06	6.5901634E-10	
1.0208399E+03	5.0457385E-13	4.9392136E-06	8.3686645E-06	6.5761871E-10	
1.0209388E+03	5.0355863E-13	4.9295027E-06	8.3522117E-06	6.5627876E-10	
1.0210459E+03	5.0245185E-13	4.9189101E-06	8.3342649E-06	6.5481768E-10	
1.0211019E+03	5.0187806E-13	4.9134114E-06	8.3249486E-06	6.5406026E-10	
1.0212071E+03	5.0079820E-13	4.9030578E-06	8.3074069E-06	6.5263499E-10	
1.0213082E+03	4.9976209E-13	4.8931153E-06	8.2905616E-06	6.5126736E-10	
1.0214147E+03	4.9866987E-13	4.8826254E-06	8.2727888E-06	6.4982565E-10	
1.0215127E+03	4.9766649E-13	4.8729795E-06	8.2564461E-06	6.4850124E-10	
1.0216148E+03	4.9661538E-13	4.8628731E-06	8.2393231E-06	6.4711332E-10	
1.0217095E+03	4.9564639E-13	4.8535447E-06	8.2235183E-06	6.4583426E-10	
1.0218105E+03	4.9461175E-13	4.8435832E-06	8.2066408E-06	6.4446842E-10	
1.0219178E+03	4.9351236E-13	4.8329901E-06	8.1886932E-06	6.4301716E-10	
1.0220251E+03	4.9241313E-13	4.8223904E-06	8.1707345E-06	6.4156610E-10	
1.0221230E+03	4.9141537E-13	4.8128284E-06	8.1545337E-06	6.4024885E-10	
1.0222274E+03	4.9034640E-13	4.8025097E-06	8.1370509E-06	6.3883755E-10	
1.0223254E+03	4.8934365E-13	4.7928269E-06	8.1206457E-06	6.3751379E-10	
1.0224332E+03	4.8823902E-13	4.7821579E-06	8.1025695E-06	6.3605530E-10	
1.0225402E+03	4.8714349E-13	4.7715655E-06	8.0846231E-06	6.3460898E-10	
1.0226445E+03	4.8606428E-13	4.7611206E-06	8.0669267E-06	6.3318417E-10	
1.0227516E+03	4.8496920E-13	4.7505129E-06	8.0489542E-06	6.3173853E-10	
1.0228051E+03	4.8442180E-13	4.7452080E-06	8.0399664E-06	6.3101580E-10	
1.0229121E+03	4.8332716E-13	4.7345896E-06	8.0219759E-06	6.2957062E-10	
1.0230191E+03	4.8223342E-13	4.7239643E-06	8.0039738E-06	6.2812663E-10	
1.0231262E+03	4.8111994E-13	4.7131104E-06	7.9855843E-06	6.2665667E-10	
1.0232335E+03	4.8002347E-13	4.7024470E-06	7.9675176E-06	6.2520892E-10	
1.0233407E+03	4.7892890E-13	4.6917911E-06	7.9494637E-06	6.2376365E-10	
1.0234415E+03	4.7790399E-13	4.6817938E-06	7.9325255E-06	6.2241020E-10	
1.0235427E+03	4.7687141E-13	4.6717159E-06	7.9154510E-06	6.2104676E-10	
1.0236439E+03	4.7582101E-13	4.6614610E-06	7.8980763E-06	6.1965992E-10	
1.0237427E+03	4.7481393E-13	4.6516168E-06	7.8813976E-06	6.1833008E-10	
1.0238468E+03	4.7375352E-13	4.6412374E-06	7.8638121E-06	6.1692981E-10	
1.0239003E+03	4.7320842E-13	4.6359034E-06	7.8547749E-06	6.1620997E-10	
1.0240075E+03	4.7211785E-13	4.6252167E-06	7.8366688E-06	6.1476996E-10	
1.0241116E+03	4.7105927E-13	4.6148319E-06	7.8190741E-06	6.1337204E-10	
1.0242128E+03	4.7002525E-13	4.6046687E-06	7.8018551E-06	6.1200641E-10	
1.0243197E+03	4.6893845E-13	4.5939912E-06	7.7837645E-06	6.1057137E-10	
1.0244269E+03	4.6785139E-13	4.5832963E-06	7.7656445E-06	6.0913585E-10	
1.0245278E+03	4.6682779E-13	4.5732206E-06	7.7485736E-06	6.0778412E-10	
1.0246223E+03	4.6586907E-13	4.5637787E-06	7.7325766E-06	6.0651807E-10	
1.0247202E+03	4.6488994E-13	4.5541436E-06	7.7162520E-06	6.0522504E-10	
1.0248214E+03	4.6386528E-13	4.5440263E-06	7.6991107E-06	6.0387196E-10	
1.0249245E+03	4.6282172E-13	4.5337108E-06	7.6816334E-06	6.0249392E-10	
1.0250253E+03	4.6180354E-13	4.5236348E-06	7.6645621E-06	6.0114935E-10	
1.0251322E+03	4.6072361E-13	4.5129383E-06	7.6464394E-06	5.9972314E-10	
1.0252364E+03	4.5966660E-13	4.5024665E-06	7.6286974E-06	5.9832677E-10	
1.0253371E+03	4.5865145E-13	4.4923925E-06	7.6116294E-06	5.9698603E-10	
1.0254359E+03	4.5765723E-13	4.4825175E-06	7.5948987E-06	5.9567297E-10	
1.0255346E+03	4.5666435E-13	4.4726409E-06	7.5781651E-06	5.9436156E-10	
1.0256375E+03	4.5562970E-13	4.4623421E-06	7.5607163E-06	5.9299501E-10	
1.0257320E+03	4.5467370E-13	4.4528109E-06	7.5445681E-06	5.9173213E-10	
1.0258307E+03	4.5368414E-13	4.4429384E-06	7.5278415E-06	5.9042509E-10	
1.0259337E+03	4.5265354E-13	4.4326434E-06	7.5103992E-06	5.8906381E-10	
1.0260415E+03	4.5157621E-13	4.4218667E-06	7.4921407E-06	5.8764088E-10	
1.0261457E+03	4.5053616E-13	4.4114530E-06	7.4744972E-06	5.8626706E-10	
1.0262518E+03	4.4947581E-13	4.4008471E-06	7.4565281E-06	5.8486607E-10	
1.0263053E+03	4.4894404E-13	4.3955123E-06	7.4474896E-06	5.8416365E-10	
1.0264102E+03	4.4790125E-13	4.3850438E-06	7.4297533E-06	5.8278622E-10	
1.0265113E+03	4.4689715E-13	4.3749597E-06	7.4126684E-06	5.8145984E-10	
1.0266058E+03	4.4596068E-13	4.3655455E-06	7.3967182E-06	5.8022288E-10	
1.0267002E+03	4.4501127E-13	4.3559098E-06	7.3803932E-06	5.7896890E-10	
1.0268515E+03	4.4351508E-13	4.3408468E-06	7.3548726E-06	5.7699265E-10	
1.0269020E+03	4.4301534E-13	4.3358143E-06	7.3463462E-06	5.7633256E-10	
1.0270437E+03	4.4161678E-13	4.3217191E-06	7.3224654E-06	5.7448530E-10	
1.0271479E+03	4.4058985E-13	4.3113625E-06	7.3049185E-06	5.7312897E-10	
1.0272013E+03	4.4007838E-13	4.3061974E-06	7.2961677E-06	5.7245342E-10	
1.0273081E+03	4.3902763E-13	4.2955843E-06	7.2781864E-06	5.7106572E-10	
1.0274121E+03	4.3800593E-13	4.2852592E-06	7.2606928E-06	5.6971642E-10	
1.0275099E+03	4.3704720E-13	4.2755647E-06	7.2442679E-06	5.6845034E-10	
1.0276110E+03	4.3605631E-13	4.2655394E-06	7.2272825E-06	5.6714165E-10	
1.0277121E+03	4.3505553E-13	4.2553746E-06	7.2100607E-06	5.6581943E-10	
1.0278065E+03	4.3413284E-13	4.2460293E-06	7.1942272E-06	5.6460085E-10	
1.0279076E+03	4.3314560E-13	4.2360205E-06	7.1772698E-06	5.6329701E-10	
1.0280116E+03	4.3213197E-13	4.2257325E-06	7.1598393E-06	5.6195847E-10	
1.0281185E+03	4.3109160E-13	4.2151667E-06	7.1419381E-06	5.6058455E-10	
1.0282163E+03	4.3013000E-13	4.2054048E-06	7.1253988E-06	5.5931439E-10	
1.0283172E+03	4.2915125E-13	4.1954485E-06	7.1085303E-06	5.5802193E-10	
1.0284178E+03	4.2817623E-13	4.1855201E-06	7.0917090E-06	5.5673455E-10	
1.0285165E+03	4.2722180E-13	4.1757925E-06	7.0752278E-06	5.5547438E-10	
1.0286207E+03	4.2621597E-13	4.1655322E-06	7.0578443E-06	5.5414639E-10	
1.0287300E+03	4.2515797E-13	4.1546928E-06	7.0394796E-06	5.5274945E-10	
1.0288340E+03	4.2415736E-13	4.1444641E-06	7.0221495E-06	5.5142847E-10	
1.0289346E+03	4.2319057E-13	4.1345710E-06	7.0053880E-06	5.5015228E-10	
1.0290395E+03	4.2218418E-13	4.1242711E-06	6.9879372E-06	5.4882377E-10	
1.0291340E+03	4.2128017E-13	4.1150108E-06	6.9722479E-06	5.4763045E-10	
1.0292409E+03	4.2025348E-13	4.1044777E-06	6.9544020E-06	5.4627513E-10	
1.0293478E+03	4.1923396E-13	4.0940147E-06	6.9366749E-06	5.4492957E-10	
1.0294013E+03	4.1872492E-13	4.0887867E-06	6.9278173E-06	5.4425773E-10	
1.0295019E+03	4.1776717E-13	4.0789463E-06	6.9111452E-06	5.4299388E-10	
1.0296091E+03	4.1674914E-13	4.0684779E-06	6.8934089E-06	5.4165035E-10	
1.0297162E+03	4.1573429E-13	4.0580340E-06	6.8757142E-06	5.4031106E-10	
1.0298212E+03	4.1475194E-13	4.0479663E-06	6.8586567E-06	5.3901445E-10	
1.0299280E+03	4.1374343E-13	4.0375650E-06	6.8410343E-06	5.3768355E-10	
1.0300225E+03	4.1285350E-13	4.0283817E-06	6.8254754E-06	5.3650916E-10	
1.0301265E+03	4.1187514E-13	4.0182779E-06	6.8083570E-06	5.3521808E-10	
1.0302210E+03	4.1098937E-13	4.0091147E-06	6.7928320E-06	5.3404947E-10	
1.0303281E+03	4.0997889E-13	3.9986547E-06	6.7751101E-06	5.3271557E-10	
1.0304268E+03	4.0905701E-13	3.9891061E-06	6.7589322E-06	5.3149919E-10	
1.0305246E+03	4.0814552E-13	3.9796553E-06	6.7429200E-06	5.3029660E-10	
1.0306258E+03	4.0720467E-13	3.9698973E-06	6.7263875E-06	5.2905526E-10	
1.0307203E+03	4.0632799E-13	3.9607966E-06	6.7109685E-06	5.2789864E-10	
1.0308215E+03	4.0538681E-13	3.9510142E-06	6.6943946E-06	5.2665670E-10	
1.0309193E+03	4.0448338E-13	3.9416206E-06	6.6784793E-06	5.2546491E-10	
1.0310205E+03	4.0355152E-13	3.9319208E-06	6.6620453E-06	5.2423573E-10	
1.0311183E+03	4.0265276E-13	3.9225582E-06	6.6461826E-06	5.2305030E-10	
1.0312226E+03	4.0169666E-13	3.9125947E-06	6.6293019E-06	5.2178930E-10	
1.0313205E+03	4.0080103E-13	3.9032302E-06	6.6134359E-06	5.2060752E-10	
1.0314246E+03	3.9985134E-13	3.8933215E-06	6.5966480E-06	5.1935521E-10	
1.0315287E+03	3.9890395E-13	3.8834300E-06	6.5798892E-06	5.1810610E-10	
1.0316294E+03	3.9798914E-13	3.8738696E-06	6.5636914E-06	5.1690013E-10	
1.0317302E+03	3.9707594E-13	3.8643228E-06	6.5475166E-06	5.1569631E-10	
1.0318310E+03	3.9616305E-13	3.8548418E-06	6.5314531E-06	5.1449374E-10	
1.0319380E+03	3.9519711E-13	3.8447329E-06	6.5143259E-06	5.1322052E-10	
1.0320389E+03	3.9428845E-13	3.8352122E-06	6.4981954E-06	5.1202296E-10	
1.0321398E+03	3.9338185E-13	3.8257037E-06	6.4820855E-06	5.1082805E-10	
1.0322470E+03	3.9242168E-13	3.8156261E-06	6.4650113E-06	5.0956256E-10	
1.0323005E+03	3.9192955E-13	3.8104205E-06	6.4561918E-06	5.0891414E-10	
1.0324035E+03	3.9100962E-13	3.8007558E-06	6.4398172E-06	5.0770191E-10	
1.0325065E+03	3.9009210E-13	3.7911138E-06	6.4234810E-06	5.0649295E-10	
1.0326011E+03	3.8925214E-13	3.7822773E-06	6.4085097E-06	5.0538648E-10	
1.0327053E+03	3.8832917E-13	3.7725611E-06	6.3920479E-06	5.0417084E-10	
1.0328094E+03	3.8739451E-13	3.7627002E-06	6.3753410E-06	5.0293956E-10	
1.0329183E+03	3.8643402E-13	3.7525751E-06	6.3581864E-06	5.0167491E-10	
1.0330162E+03	3.8557219E-13	3.7434838E-06	6.3427833E-06	5.0054017E-10	
1.0331170E+03	3.8468680E-13	3.7341386E-06	6.3269501E-06	4.9937473E-10	
